9606.ENSP00000292079	0
9606.ENSP00000292090	0
9606.ENSP00000292114	0
9606.ENSP00000292125	0
9606.ENSP00000292140	0
9606.ENSP00000292180	0
9606.ENSP00000292211	0
9606.ENSP00000292246	0
9606.ENSP00000292301	1
9606.ENSP00000292303	1
9606.ENSP00000292314	0
9606.ENSP00000292330	0
9606.ENSP00000292363	0
9606.ENSP00000292377	0
9606.ENSP00000292430	0
9606.ENSP00000292431	0
9606.ENSP00000292432	0
9606.ENSP00000292450	0
9606.ENSP00000292475	0
9606.ENSP00000292476	0
9606.ENSP00000292478	0
9606.ENSP00000292524	0
9606.ENSP00000292530	0
9606.ENSP00000292539	0
9606.ENSP00000292562	0
9606.ENSP00000292566	0
9606.ENSP00000292574	0
9606.ENSP00000292579	0
9606.ENSP00000292586	0
9606.ENSP00000292614	0
9606.ENSP00000292616	0
9606.ENSP00000292641	0
9606.ENSP00000292672	0
9606.ENSP00000292782	0
9606.ENSP00000292823	0
9606.ENSP00000292841	0
9606.ENSP00000292852	0
9606.ENSP00000292853	0
9606.ENSP00000292879	0
9606.ENSP00000292894	0
9606.ENSP00000292896	0
9606.ENSP00000292907	0
9606.ENSP00000292928	0
9606.ENSP00000293190	0
9606.ENSP00000293255	0
9606.ENSP00000293261	0
9606.ENSP00000293288	1
9606.ENSP00000293303	0
9606.ENSP00000293328	1
9606.ENSP00000293350	0
9606.ENSP00000293373	0
9606.ENSP00000293404	0
9606.ENSP00000293405	0
9606.ENSP00000293414	0
9606.ENSP00000293441	0
9606.ENSP00000293443	0
9606.ENSP00000293471	0
9606.ENSP00000293502	0
9606.ENSP00000293604	0
9606.ENSP00000293670	0
9606.ENSP00000293695	0
9606.ENSP00000293725	0
9606.ENSP00000293745	0
9606.ENSP00000293756	0
9606.ENSP00000293760	0
9606.ENSP00000293771	0
9606.ENSP00000293777	0
9606.ENSP00000293805	0
9606.ENSP00000293826	0
9606.ENSP00000293829	0
9606.ENSP00000293831	0
9606.ENSP00000293845	0
9606.ENSP00000293851	0
9606.ENSP00000293860	0
9606.ENSP00000293872	0
9606.ENSP00000293879	0
9606.ENSP00000293883	0
9606.ENSP00000293889	0
9606.ENSP00000293894	0
9606.ENSP00000293973	0
9606.ENSP00000294008	0
9606.ENSP00000294016	0
9606.ENSP00000294066	0
9606.ENSP00000294117	0
9606.ENSP00000294119	0
9606.ENSP00000294129	0
9606.ENSP00000294168	0
9606.ENSP00000294179	0
9606.ENSP00000294189	0
9606.ENSP00000294244	0
9606.ENSP00000294258	0
9606.ENSP00000294288	0
9606.ENSP00000294309	0
9606.ENSP00000294339	0
9606.ENSP00000294353	0
9606.ENSP00000294360	0
9606.ENSP00000294383	0
9606.ENSP00000294409	0
9606.ENSP00000294413	0
9606.ENSP00000294435	0
9606.ENSP00000294454	0
9606.ENSP00000294484	0
9606.ENSP00000294485	0
9606.ENSP00000294507	0
9606.ENSP00000294543	0
9606.ENSP00000294600	0
9606.ENSP00000294618	0
9606.ENSP00000294635	0
9606.ENSP00000294638	0
9606.ENSP00000294664	0
9606.ENSP00000294671	0
9606.ENSP00000294725	0
9606.ENSP00000294728	1
9606.ENSP00000294742	0
9606.ENSP00000294753	0
9606.ENSP00000294811	0
9606.ENSP00000294818	0
9606.ENSP00000294829	0
9606.ENSP00000294889	0
9606.ENSP00000294904	0
9606.ENSP00000294952	0
9606.ENSP00000294954	0
9606.ENSP00000294964	0
9606.ENSP00000295025	1
9606.ENSP00000295030	0
9606.ENSP00000295050	0
9606.ENSP00000295055	0
9606.ENSP00000295057	0
9606.ENSP00000295065	0
9606.ENSP00000295079	0
9606.ENSP00000295082	0
9606.ENSP00000295083	0
9606.ENSP00000295087	0
9606.ENSP00000295092	0
9606.ENSP00000295101	0
9606.ENSP00000295119	0
9606.ENSP00000295121	0
9606.ENSP00000295124	0
9606.ENSP00000295131	0
9606.ENSP00000295148	0
9606.ENSP00000295150	0
9606.ENSP00000295171	0
9606.ENSP00000295190	0
9606.ENSP00000295201	0
9606.ENSP00000295206	0
9606.ENSP00000295208	0
9606.ENSP00000295213	0
9606.ENSP00000295225	0
9606.ENSP00000295228	0
9606.ENSP00000295240	0
9606.ENSP00000295266	0
9606.ENSP00000295268	0
9606.ENSP00000295297	0
9606.ENSP00000295304	0
9606.ENSP00000295314	0
9606.ENSP00000295317	0
9606.ENSP00000295321	0
9606.ENSP00000295379	0
9606.ENSP00000295414	0
9606.ENSP00000295448	0
9606.ENSP00000295452	0
9606.ENSP00000295454	0
9606.ENSP00000295461	0
9606.ENSP00000295488	0
9606.ENSP00000295491	0
9606.ENSP00000295522	1
9606.ENSP00000295542	0
9606.ENSP00000295622	0
9606.ENSP00000295628	0
9606.ENSP00000295640	0
9606.ENSP00000295645	0
9606.ENSP00000295682	0
9606.ENSP00000295688	0
9606.ENSP00000295694	0
9606.ENSP00000295702	0
9606.ENSP00000295704	0
9606.ENSP00000295709	0
9606.ENSP00000295727	0
9606.ENSP00000295728	0
9606.ENSP00000295746	0
9606.ENSP00000295755	1
9606.ENSP00000295759	0
9606.ENSP00000295767	0
9606.ENSP00000295770	0
9606.ENSP00000295777	0
9606.ENSP00000295797	0
9606.ENSP00000295802	0
9606.ENSP00000295822	0
9606.ENSP00000295824	0
9606.ENSP00000295851	0
9606.ENSP00000295872	0
9606.ENSP00000295878	0
9606.ENSP00000295886	0
9606.ENSP00000295888	0
9606.ENSP00000295896	0
9606.ENSP00000295897	1
9606.ENSP00000295898	0
9606.ENSP00000295899	0
9606.ENSP00000295900	0
9606.ENSP00000295910	0
9606.ENSP00000295926	0
9606.ENSP00000295958	0
9606.ENSP00000295966	0
9606.ENSP00000295971	0
9606.ENSP00000295992	0
9606.ENSP00000296003	0
9606.ENSP00000296015	0
9606.ENSP00000296027	1
9606.ENSP00000296043	0
9606.ENSP00000296051	0
9606.ENSP00000296059	0
9606.ENSP00000296088	0
9606.ENSP00000296091	0
9606.ENSP00000296096	0
9606.ENSP00000296097	0
9606.ENSP00000296098	0
9606.ENSP00000296102	0
9606.ENSP00000296121	0
9606.ENSP00000296125	0
9606.ENSP00000296130	0
9606.ENSP00000296135	0
9606.ENSP00000296137	0
9606.ENSP00000296142	0
9606.ENSP00000296145	0
9606.ENSP00000296149	0
9606.ENSP00000296161	0
9606.ENSP00000296181	0
9606.ENSP00000296218	0
9606.ENSP00000296220	0
9606.ENSP00000296233	0
9606.ENSP00000296238	0
9606.ENSP00000296252	0
9606.ENSP00000296255	0
9606.ENSP00000296257	0
9606.ENSP00000296266	0
9606.ENSP00000296292	0
9606.ENSP00000296326	0
9606.ENSP00000296328	0
9606.ENSP00000296333	0
9606.ENSP00000296350	0
9606.ENSP00000296358	0
9606.ENSP00000296387	0
9606.ENSP00000296411	0
9606.ENSP00000296412	0
9606.ENSP00000296435	1
9606.ENSP00000296438	0
9606.ENSP00000296444	0
9606.ENSP00000296452	0
9606.ENSP00000296464	0
9606.ENSP00000296473	0
9606.ENSP00000296484	0
9606.ENSP00000296486	0
9606.ENSP00000296490	0
9606.ENSP00000296498	0
9606.ENSP00000296499	0
9606.ENSP00000296503	0
9606.ENSP00000296504	0
9606.ENSP00000296506	0
9606.ENSP00000296509	0
9606.ENSP00000296525	0
9606.ENSP00000296526	0
9606.ENSP00000296529	0
9606.ENSP00000296543	0
9606.ENSP00000296545	1
9606.ENSP00000296557	0
9606.ENSP00000296564	0
9606.ENSP00000296577	0
9606.ENSP00000296581	0
9606.ENSP00000296582	0
9606.ENSP00000296597	0
9606.ENSP00000296600	0
9606.ENSP00000296603	0
9606.ENSP00000296632	0
9606.ENSP00000296641	0
9606.ENSP00000296657	0
9606.ENSP00000296658	0
9606.ENSP00000296674	0
9606.ENSP00000296679	0
9606.ENSP00000296682	0
9606.ENSP00000296684	0
9606.ENSP00000296694	0
9606.ENSP00000296702	0
9606.ENSP00000296721	0
9606.ENSP00000296736	0
9606.ENSP00000296741	0
9606.ENSP00000296776	0
9606.ENSP00000296785	0
9606.ENSP00000296786	0
9606.ENSP00000296792	0
9606.ENSP00000296795	1
9606.ENSP00000296824	0
9606.ENSP00000296849	0
9606.ENSP00000296859	0
9606.ENSP00000296862	0
9606.ENSP00000296871	1
9606.ENSP00000296877	0
9606.ENSP00000296921	0
9606.ENSP00000296953	0
9606.ENSP00000296955	0
9606.ENSP00000297044	0
9606.ENSP00000297063	0
9606.ENSP00000297071	0
9606.ENSP00000297107	0
9606.ENSP00000297109	0
9606.ENSP00000297130	0
9606.ENSP00000297135	0
9606.ENSP00000297142	0
9606.ENSP00000297145	0
9606.ENSP00000297146	0
9606.ENSP00000297157	0
9606.ENSP00000297164	0
9606.ENSP00000297203	0
9606.ENSP00000297205	0
9606.ENSP00000297265	0
9606.ENSP00000297267	0
9606.ENSP00000297273	0
9606.ENSP00000297282	0
9606.ENSP00000297283	0
9606.ENSP00000297290	0
9606.ENSP00000297293	0
9606.ENSP00000297307	0
9606.ENSP00000297313	0
9606.ENSP00000297323	0
9606.ENSP00000297324	0
9606.ENSP00000297325	0
9606.ENSP00000297347	0
9606.ENSP00000297354	0
9606.ENSP00000297375	0
9606.ENSP00000297405	0
9606.ENSP00000297423	0
9606.ENSP00000297431	0
9606.ENSP00000297436	1
9606.ENSP00000297439	1
9606.ENSP00000297440	0
9606.ENSP00000297459	0
9606.ENSP00000297477	0
9606.ENSP00000297504	0
9606.ENSP00000297508	0
9606.ENSP00000297524	0
9606.ENSP00000297532	0
9606.ENSP00000297534	0
9606.ENSP00000297537	0
9606.ENSP00000297540	0
9606.ENSP00000297578	0
9606.ENSP00000297579	0
9606.ENSP00000297581	0
9606.ENSP00000297591	0
9606.ENSP00000297596	0
9606.ENSP00000297613	0
9606.ENSP00000297623	0
9606.ENSP00000297625	0
9606.ENSP00000297632	0
9606.ENSP00000297668	0
9606.ENSP00000297737	0
9606.ENSP00000297767	0
9606.ENSP00000297770	0
9606.ENSP00000297788	0
9606.ENSP00000297792	0
9606.ENSP00000297814	0
9606.ENSP00000297819	0
9606.ENSP00000297837	0
9606.ENSP00000297857	0
9606.ENSP00000297873	0
9606.ENSP00000297913	0
9606.ENSP00000297954	0
9606.ENSP00000297990	0
9606.ENSP00000297994	0
9606.ENSP00000298032	0
9606.ENSP00000298050	0
9606.ENSP00000298097	0
9606.ENSP00000298119	0
9606.ENSP00000298125	0
9606.ENSP00000298130	0
9606.ENSP00000298181	0
9606.ENSP00000298198	0
9606.ENSP00000298231	0
9606.ENSP00000298248	0
9606.ENSP00000298251	0
9606.ENSP00000298281	0
9606.ENSP00000298282	0
9606.ENSP00000298283	0
9606.ENSP00000298288	0
9606.ENSP00000298292	0
9606.ENSP00000298295	0
9606.ENSP00000298296	0
9606.ENSP00000298299	0
9606.ENSP00000298307	0
9606.ENSP00000298310	0
9606.ENSP00000298317	0
9606.ENSP00000298351	0
9606.ENSP00000298352	0
9606.ENSP00000298355	0
9606.ENSP00000298375	0
9606.ENSP00000298386	0
9606.ENSP00000298396	0
9606.ENSP00000298428	0
9606.ENSP00000298440	0
9606.ENSP00000298492	0
9606.ENSP00000298542	0
9606.ENSP00000298545	0
9606.ENSP00000298552	0
9606.ENSP00000298569	0
9606.ENSP00000298585	0
9606.ENSP00000298596	0
9606.ENSP00000298630	0
9606.ENSP00000298681	0
9606.ENSP00000298690	0
9606.ENSP00000298694	0
9606.ENSP00000298699	0
9606.ENSP00000298705	0
9606.ENSP00000298738	0
9606.ENSP00000298746	0
9606.ENSP00000298767	0
9606.ENSP00000298786	0
9606.ENSP00000298815	0
9606.ENSP00000298832	0
9606.ENSP00000298854	0
9606.ENSP00000298875	0
9606.ENSP00000298892	0
9606.ENSP00000298912	0
9606.ENSP00000298943	0
9606.ENSP00000298966	0
9606.ENSP00000299045	0
9606.ENSP00000299084	0
9606.ENSP00000299088	0
9606.ENSP00000299138	0
9606.ENSP00000299140	0
9606.ENSP00000299155	0
9606.ENSP00000299157	0
9606.ENSP00000299162	0
9606.ENSP00000299164	0
9606.ENSP00000299166	0
9606.ENSP00000299178	0
9606.ENSP00000299191	0
9606.ENSP00000299192	0
9606.ENSP00000299213	0
9606.ENSP00000299237	0
9606.ENSP00000299238	0
9606.ENSP00000299259	0
9606.ENSP00000299295	0
9606.ENSP00000299299	0
9606.ENSP00000299308	0
9606.ENSP00000299314	0
9606.ENSP00000299320	0
9606.ENSP00000299335	0
9606.ENSP00000299338	0
9606.ENSP00000299340	0
9606.ENSP00000299367	0
9606.ENSP00000299413	0
9606.ENSP00000299415	0
9606.ENSP00000299424	0
9606.ENSP00000299427	0
9606.ENSP00000299432	0
9606.ENSP00000299440	1
9606.ENSP00000299441	0
9606.ENSP00000299443	0
9606.ENSP00000299454	0
9606.ENSP00000299459	0
9606.ENSP00000299481	0
9606.ENSP00000299492	0
9606.ENSP00000299505	0
9606.ENSP00000299518	0
9606.ENSP00000299563	0
9606.ENSP00000299575	0
9606.ENSP00000299578	0
9606.ENSP00000299601	0
9606.ENSP00000299608	0
9606.ENSP00000299626	0
9606.ENSP00000299633	0
9606.ENSP00000299638	0
9606.ENSP00000299687	0
9606.ENSP00000299698	0
9606.ENSP00000299705	0
9606.ENSP00000299709	0
9606.ENSP00000299721	0
9606.ENSP00000299727	0
9606.ENSP00000299736	0
9606.ENSP00000299752	0
9606.ENSP00000299821	0
9606.ENSP00000299824	0
9606.ENSP00000299853	0
9606.ENSP00000299855	1
9606.ENSP00000299866	0
9606.ENSP00000299871	0
9606.ENSP00000299882	0
9606.ENSP00000299886	0
9606.ENSP00000299957	0
9606.ENSP00000299977	0
9606.ENSP00000300030	0
9606.ENSP00000300056	0
9606.ENSP00000300057	0
9606.ENSP00000300069	0
9606.ENSP00000300079	0
9606.ENSP00000300086	0
9606.ENSP00000300087	0
9606.ENSP00000300098	0
9606.ENSP00000300101	0
9606.ENSP00000300105	0
9606.ENSP00000300107	0
9606.ENSP00000300113	0
9606.ENSP00000300127	0
9606.ENSP00000300128	0
9606.ENSP00000300131	0
9606.ENSP00000300134	1
9606.ENSP00000300145	0
9606.ENSP00000300146	0
9606.ENSP00000300151	0
9606.ENSP00000300175	0
9606.ENSP00000300176	0
9606.ENSP00000300179	0
9606.ENSP00000300181	0
9606.ENSP00000300182	0
9606.ENSP00000300184	0
9606.ENSP00000300190	0
9606.ENSP00000300213	0
9606.ENSP00000300226	0
9606.ENSP00000300245	0
9606.ENSP00000300249	0
9606.ENSP00000300255	0
9606.ENSP00000300258	0
9606.ENSP00000300291	0
9606.ENSP00000300303	0
9606.ENSP00000300403	0
9606.ENSP00000300413	0
9606.ENSP00000300433	0
9606.ENSP00000300452	0
9606.ENSP00000300504	0
9606.ENSP00000300527	0
9606.ENSP00000300557	0
9606.ENSP00000300571	0
9606.ENSP00000300575	0
9606.ENSP00000300576	0
9606.ENSP00000300584	0
9606.ENSP00000300589	1
9606.ENSP00000300605	0
9606.ENSP00000300619	0
9606.ENSP00000300648	0
9606.ENSP00000300650	0
9606.ENSP00000300651	0
9606.ENSP00000300688	0
9606.ENSP00000300747	0
9606.ENSP00000300773	0
9606.ENSP00000300778	0
9606.ENSP00000300784	0
9606.ENSP00000300811	0
9606.ENSP00000300850	0
9606.ENSP00000300870	0
9606.ENSP00000300873	0
9606.ENSP00000300896	0
9606.ENSP00000300954	0
9606.ENSP00000300961	0
9606.ENSP00000300976	0
9606.ENSP00000301012	0
9606.ENSP00000301019	0
9606.ENSP00000301030	0
9606.ENSP00000301037	0
9606.ENSP00000301039	0
9606.ENSP00000301050	0
9606.ENSP00000301057	0
9606.ENSP00000301067	0
9606.ENSP00000301068	0
9606.ENSP00000301146	0
9606.ENSP00000301149	0
9606.ENSP00000301159	0
9606.ENSP00000301175	0
9606.ENSP00000301180	0
9606.ENSP00000301190	0
9606.ENSP00000301200	0
9606.ENSP00000301204	0
9606.ENSP00000301215	0
9606.ENSP00000301218	0
9606.ENSP00000301246	0
9606.ENSP00000301258	0
9606.ENSP00000301263	0
9606.ENSP00000301272	0
9606.ENSP00000301280	0
9606.ENSP00000301281	0
9606.ENSP00000301305	0
9606.ENSP00000301310	0
9606.ENSP00000301318	0
9606.ENSP00000301327	0
9606.ENSP00000301329	0
9606.ENSP00000301332	0
9606.ENSP00000301336	0
9606.ENSP00000301364	0
9606.ENSP00000301391	0
9606.ENSP00000301396	0
9606.ENSP00000301399	0
9606.ENSP00000301407	0
9606.ENSP00000301408	0
9606.ENSP00000301454	0
9606.ENSP00000301457	0
9606.ENSP00000301458	0
9606.ENSP00000301459	0
9606.ENSP00000301463	0
9606.ENSP00000301464	0
9606.ENSP00000301466	0
9606.ENSP00000301480	0
9606.ENSP00000301488	0
9606.ENSP00000301532	0
9606.ENSP00000301547	0
9606.ENSP00000301585	0
9606.ENSP00000301587	0
9606.ENSP00000301599	0
9606.ENSP00000301656	0
9606.ENSP00000301671	0
9606.ENSP00000301712	0
9606.ENSP00000301727	0
9606.ENSP00000301729	0
9606.ENSP00000301732	0
9606.ENSP00000301738	0
9606.ENSP00000301740	0
9606.ENSP00000301744	0
9606.ENSP00000301761	0
9606.ENSP00000301764	0
9606.ENSP00000301765	0
9606.ENSP00000301785	0
9606.ENSP00000301788	0
9606.ENSP00000301790	0
9606.ENSP00000301831	0
9606.ENSP00000301873	0
9606.ENSP00000301891	0
9606.ENSP00000301896	0
9606.ENSP00000301904	0
9606.ENSP00000301908	0
9606.ENSP00000301921	0
9606.ENSP00000301924	0
9606.ENSP00000301939	0
9606.ENSP00000301945	0
9606.ENSP00000301956	0
9606.ENSP00000301962	0
9606.ENSP00000301972	0
9606.ENSP00000302037	0
9606.ENSP00000302046	0
9606.ENSP00000302051	0
9606.ENSP00000302105	0
9606.ENSP00000302108	0
9606.ENSP00000302114	0
9606.ENSP00000302144	0
9606.ENSP00000302160	0
9606.ENSP00000302177	0
9606.ENSP00000302189	0
9606.ENSP00000302199	0
9606.ENSP00000302222	0
9606.ENSP00000302232	0
9606.ENSP00000302234	1
9606.ENSP00000302251	0
9606.ENSP00000302260	0
9606.ENSP00000302274	0
9606.ENSP00000302276	0
9606.ENSP00000302289	0
9606.ENSP00000302297	0
9606.ENSP00000302319	0
9606.ENSP00000302327	0
9606.ENSP00000302413	0
9606.ENSP00000302441	0
9606.ENSP00000302455	0
9606.ENSP00000302456	0
9606.ENSP00000302478	0
9606.ENSP00000302485	0
9606.ENSP00000302530	0
9606.ENSP00000302537	0
9606.ENSP00000302543	0
9606.ENSP00000302548	0
9606.ENSP00000302552	0
9606.ENSP00000302562	0
9606.ENSP00000302569	1
9606.ENSP00000302578	0
9606.ENSP00000302579	0
9606.ENSP00000302586	0
9606.ENSP00000302599	0
9606.ENSP00000302603	0
9606.ENSP00000302620	0
9606.ENSP00000302621	1
9606.ENSP00000302629	0
9606.ENSP00000302630	0
9606.ENSP00000302640	0
9606.ENSP00000302657	0
9606.ENSP00000302676	0
9606.ENSP00000302719	0
9606.ENSP00000302756	0
9606.ENSP00000302768	0
9606.ENSP00000302770	0
9606.ENSP00000302783	0
9606.ENSP00000302790	0
9606.ENSP00000302801	0
9606.ENSP00000302805	0
9606.ENSP00000302811	0
9606.ENSP00000302814	0
9606.ENSP00000302833	0
9606.ENSP00000302843	0
9606.ENSP00000302846	1
9606.ENSP00000302855	0
9606.ENSP00000302863	0
9606.ENSP00000302867	0
9606.ENSP00000302886	0
9606.ENSP00000302895	0
9606.ENSP00000302898	0
9606.ENSP00000302913	0
9606.ENSP00000302938	0
9606.ENSP00000302968	0
9606.ENSP00000302978	0
9606.ENSP00000303015	0
9606.ENSP00000303028	0
9606.ENSP00000303042	0
9606.ENSP00000303057	0
9606.ENSP00000303058	0
9606.ENSP00000303061	0
9606.ENSP00000303070	0
9606.ENSP00000303077	0
9606.ENSP00000303108	0
9606.ENSP00000303129	0
9606.ENSP00000303145	0
9606.ENSP00000303147	0
9606.ENSP00000303148	0
9606.ENSP00000303149	0
9606.ENSP00000303153	0
9606.ENSP00000303158	0
9606.ENSP00000303178	0
9606.ENSP00000303192	0
9606.ENSP00000303222	0
9606.ENSP00000303246	0
9606.ENSP00000303252	0
9606.ENSP00000303300	0
9606.ENSP00000303315	0
9606.ENSP00000303356	0
9606.ENSP00000303366	0
9606.ENSP00000303373	0
9606.ENSP00000303398	0
9606.ENSP00000303423	0
9606.ENSP00000303427	0
9606.ENSP00000303437	0
9606.ENSP00000303468	0
9606.ENSP00000303482	0
9606.ENSP00000303490	0
9606.ENSP00000303508	0
9606.ENSP00000303511	0
9606.ENSP00000303515	0
9606.ENSP00000303525	0
9606.ENSP00000303532	1
9606.ENSP00000303533	0
9606.ENSP00000303540	0
9606.ENSP00000303549	0
9606.ENSP00000303550	0
9606.ENSP00000303570	0
9606.ENSP00000303575	0
9606.ENSP00000303580	0
9606.ENSP00000303584	0
9606.ENSP00000303599	0
9606.ENSP00000303686	0
9606.ENSP00000303696	0
9606.ENSP00000303709	0
9606.ENSP00000303754	0
9606.ENSP00000303758	0
9606.ENSP00000303766	0
9606.ENSP00000303769	0
9606.ENSP00000303777	0
9606.ENSP00000303822	0
9606.ENSP00000303864	0
9606.ENSP00000303887	0
9606.ENSP00000303908	0
9606.ENSP00000303909	0
9606.ENSP00000303915	0
9606.ENSP00000303928	0
9606.ENSP00000303978	0
9606.ENSP00000303987	0
9606.ENSP00000303992	0
9606.ENSP00000303997	0
9606.ENSP00000304032	0
9606.ENSP00000304051	0
9606.ENSP00000304071	0
9606.ENSP00000304077	0
9606.ENSP00000304078	0
9606.ENSP00000304102	0
9606.ENSP00000304108	0
9606.ENSP00000304127	0
9606.ENSP00000304139	0
9606.ENSP00000304147	0
9606.ENSP00000304188	0
9606.ENSP00000304192	0
9606.ENSP00000304226	0
9606.ENSP00000304229	0
9606.ENSP00000304234	0
9606.ENSP00000304235	0
9606.ENSP00000304250	0
9606.ENSP00000304268	0
9606.ENSP00000304277	0
9606.ENSP00000304283	0
9606.ENSP00000304286	0
9606.ENSP00000304290	0
9606.ENSP00000304327	0
9606.ENSP00000304331	0
9606.ENSP00000304353	0
9606.ENSP00000304355	0
9606.ENSP00000304360	0
9606.ENSP00000304376	0
9606.ENSP00000304410	0
9606.ENSP00000304419	0
9606.ENSP00000304422	0
9606.ENSP00000304429	0
9606.ENSP00000304435	0
9606.ENSP00000304437	0
9606.ENSP00000304440	0
9606.ENSP00000304467	0
9606.ENSP00000304502	0
9606.ENSP00000304553	0
9606.ENSP00000304586	0
9606.ENSP00000304593	0
9606.ENSP00000304642	0
9606.ENSP00000304670	0
9606.ENSP00000304676	0
9606.ENSP00000304689	0
9606.ENSP00000304713	0
9606.ENSP00000304762	0
9606.ENSP00000304769	0
9606.ENSP00000304782	0
9606.ENSP00000304783	0
9606.ENSP00000304802	0
9606.ENSP00000304854	0
9606.ENSP00000304891	0
9606.ENSP00000304908	0
9606.ENSP00000304915	1
9606.ENSP00000304923	0
9606.ENSP00000304926	0
9606.ENSP00000304930	0
9606.ENSP00000304941	0
9606.ENSP00000304945	0
9606.ENSP00000304956	0
9606.ENSP00000304987	0
9606.ENSP00000305005	0
9606.ENSP00000305055	0
9606.ENSP00000305069	0
9606.ENSP00000305071	0
9606.ENSP00000305077	0
9606.ENSP00000305096	0
9606.ENSP00000305107	0
9606.ENSP00000305138	0
9606.ENSP00000305151	0
9606.ENSP00000305161	0
9606.ENSP00000305193	0
9606.ENSP00000305204	0
9606.ENSP00000305230	0
9606.ENSP00000305244	0
9606.ENSP00000305255	0
9606.ENSP00000305260	0
9606.ENSP00000305263	0
9606.ENSP00000305288	0
9606.ENSP00000305334	0
9606.ENSP00000305343	0
9606.ENSP00000305373	0
9606.ENSP00000305403	0
9606.ENSP00000305416	1
9606.ENSP00000305424	0
9606.ENSP00000305442	0
9606.ENSP00000305449	0
9606.ENSP00000305465	0
9606.ENSP00000305469	0
9606.ENSP00000305494	0
9606.ENSP00000305529	0
9606.ENSP00000305533	0
9606.ENSP00000305556	0
9606.ENSP00000305595	0
9606.ENSP00000305596	0
9606.ENSP00000305613	0
9606.ENSP00000305631	0
9606.ENSP00000305647	0
9606.ENSP00000305651	1
9606.ENSP00000305653	0
9606.ENSP00000305654	0
9606.ENSP00000305675	0
9606.ENSP00000305682	0
9606.ENSP00000305687	0
9606.ENSP00000305692	0
9606.ENSP00000305696	0
9606.ENSP00000305699	0
9606.ENSP00000305702	0
9606.ENSP00000305721	0
9606.ENSP00000305725	0
9606.ENSP00000305731	0
9606.ENSP00000305766	0
9606.ENSP00000305769	0
9606.ENSP00000305790	0
9606.ENSP00000305810	0
9606.ENSP00000305839	0
9606.ENSP00000305847	0
9606.ENSP00000305852	0
9606.ENSP00000305875	0
9606.ENSP00000305892	0
9606.ENSP00000305899	0
9606.ENSP00000305906	0
9606.ENSP00000305918	0
9606.ENSP00000305919	0
9606.ENSP00000305924	0
9606.ENSP00000305926	0
9606.ENSP00000305941	0
9606.ENSP00000305970	0
9606.ENSP00000305975	0
9606.ENSP00000306003	0
9606.ENSP00000306015	0
9606.ENSP00000306070	0
9606.ENSP00000306080	0
9606.ENSP00000306095	0
9606.ENSP00000306100	0
9606.ENSP00000306105	0
9606.ENSP00000306117	0
9606.ENSP00000306123	0
9606.ENSP00000306138	0
9606.ENSP00000306157	1
9606.ENSP00000306163	0
9606.ENSP00000306220	0
9606.ENSP00000306245	1
9606.ENSP00000306261	0
9606.ENSP00000306320	0
9606.ENSP00000306324	0
9606.ENSP00000306328	0
9606.ENSP00000306330	0
9606.ENSP00000306335	0
9606.ENSP00000306340	0
9606.ENSP00000306344	0
9606.ENSP00000306362	0
9606.ENSP00000306372	0
9606.ENSP00000306390	0
9606.ENSP00000306396	0
9606.ENSP00000306397	0
9606.ENSP00000306410	0
9606.ENSP00000306425	0
9606.ENSP00000306459	0
9606.ENSP00000306461	0
9606.ENSP00000306473	0
9606.ENSP00000306496	0
9606.ENSP00000306497	0
9606.ENSP00000306512	1
9606.ENSP00000306522	0
9606.ENSP00000306528	0
9606.ENSP00000306548	0
9606.ENSP00000306549	0
9606.ENSP00000306564	0
9606.ENSP00000306565	0
9606.ENSP00000306614	0
9606.ENSP00000306625	0
9606.ENSP00000306627	0
9606.ENSP00000306637	0
9606.ENSP00000306670	0
9606.ENSP00000306678	0
9606.ENSP00000306752	0
9606.ENSP00000306754	0
9606.ENSP00000306756	0
9606.ENSP00000306760	0
9606.ENSP00000306772	0
9606.ENSP00000306776	0
9606.ENSP00000306788	0
9606.ENSP00000306817	0
9606.ENSP00000306822	0
9606.ENSP00000306844	0
9606.ENSP00000306864	0
9606.ENSP00000306881	0
9606.ENSP00000306887	0
